Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3847,37.9,0.0,10.37,0.0,0.0,0.0,27.53,0.0
3848,39.77,0.0,22.29,0.0,0.0,0.0,17.49,0.0
3849,41.5,0.0,33.16,0.0,0.0,0.0,8.34,0.0
3850,43.02,0.0,39.69,0.0,0.0,0.0,3.32,0.0
3851,44.26,0.0,44.98,0.72,0.0,0.0,0.0,0.0
3852,45.18,0.0,47.45,2.26,0.0,0.061,0.0,0.0
3853,45.75,0.0,44.69,0.0,0.0,0.2536,1.06,0.0
3854,45.94,0.0,40.71,0.0,0.0,0.2536,5.23,0.0
3855,45.75,0.0,32.93,3.6,0.0,0.2536,16.41,0.0
3856,45.18,0.0,23.98,0.0,0.0,0.5597,21.2,0.0
3857,44.26,0.0,10.38,0.0,0.0,0.5597,33.88,0.0
3858,43.02,0.0,0.0,0.0,3.56,0.5597,39.45,0.0
3859,41.5,0.0,0.0,0.0,2.05,0.2235,39.45,0.0
3860,39.77,0.0,0.0,0.0,0.32,0.0302,39.45,0.0
3861,37.9,0.0,0.0,0.0,0.0,0.0,37.9,0.0
3862,35.94,0.0,0.0,0.0,0.0,0.0,35.94,0.0
3863,35.94,0.0,0.0,0.0,0.0,0.0,35.94,0.0
3864,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3865,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3866,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3867,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3868,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3869,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3870,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3871,37.86,0.0,11.59,0.0,0.0,0.0,26.27,0.0
3872,39.73,0.0,21.98,0.0,0.0,0.0,17.76,0.0
3873,41.46,0.0,33.78,0.0,0.0,0.0,7.68,0.0
3874,42.98,0.0,40.27,0.0,0.0,0.0,2.7,0.0
3875,44.22,0.0,45.57,1.36,0.0,0.0,0.0,0.0
3876,45.14,0.0,47.19,2.04,0.0,0.1154,0.0,0.0
3877,45.71,0.0,44.56,0.0,0.0,0.2894,1.15,0.0
3878,45.9,0.0,39.94,0.0,0.0,0.2894,5.97,0.0
3879,45.71,0.0,32.25,0.0,0.0,0.2894,13.46,0.0
3880,45.14,0.0,24.14,0.0,0.0,0.2894,21.0,0.0
3881,44.22,0.0,10.16,3.04,0.0,0.2894,37.11,0.0
3882,42.98,0.0,0.0,0.0,3.52,0.5484,39.45,0.0
3883,41.46,0.0,0.0,0.0,2.01,0.216,39.45,0.0
3884,39.73,0.0,0.0,0.0,0.28,0.0264,39.45,0.0
3885,37.86,0.0,0.0,0.0,0.0,0.0,37.86,0.0
3886,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3887,35.9,0.0,0.0,0.0,0.0,0.0,35.9,0.0
3888,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3889,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3890,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3891,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3892,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3893,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3894,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3895,37.81,0.0,10.69,0.0,0.0,0.0,27.13,0.0
3896,39.69,0.0,24.16,0.0,0.0,0.0,15.53,0.0
3897,41.42,0.0,33.4,0.0,0.0,0.0,8.02,0.0
3898,42.94,0.0,41.57,0.0,0.0,0.0,1.36,0.0
3899,44.18,0.0,46.28,2.1,0.0,0.0,0.0,0.0
3900,45.1,0.0,47.56,2.46,0.0,0.1789,0.0,0.0
3901,45.67,0.0,46.77,1.1,0.0,0.3879,0.0,0.0
3902,45.86,0.0,40.56,0.0,0.0,0.4812,5.3,0.0
3903,45.67,0.0,33.87,0.0,0.0,0.4812,11.8,0.0
3904,45.1,0.0,24.07,0.0,0.0,0.4812,21.03,0.0
3905,44.18,0.0,11.48,0.66,0.0,0.4812,33.35,0.0
3906,42.94,0.0,0.0,0.0,3.48,0.537,39.45,0.0
3907,41.42,0.0,0.0,0.0,1.97,0.2084,39.45,0.0
3908,39.69,0.0,0.0,0.0,0.24,0.0226,39.45,0.0
3909,37.81,0.0,0.0,0.0,0.0,0.0,37.81,0.0
3910,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3911,35.86,0.0,0.0,0.0,0.0,0.0,35.86,0.0
3912,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3913,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3914,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3915,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3916,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3917,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3918,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3919,37.77,0.0,12.45,0.0,0.0,0.0,25.33,0.0
3920,39.65,0.0,22.96,0.0,0.0,0.0,16.69,0.0
3921,41.38,0.0,34.13,0.0,0.0,0.0,7.25,0.0
3922,42.89,0.0,40.6,0.0,0.0,0.0,2.3,0.0
3923,44.14,0.0,46.51,2.37,0.0,0.0,0.0,0.0
3924,45.06,0.0,46.91,1.85,0.0,0.2017,0.0,0.0
3925,45.63,0.0,46.03,0.4,0.0,0.3592,0.0,0.0
3926,45.82,0.0,40.27,1.56,0.0,0.3929,7.11,0.0
3927,45.63,0.0,33.89,0.0,0.0,0.5256,11.74,0.0
3928,45.06,0.0,22.7,0.0,0.0,0.5256,22.36,0.0
3929,44.14,0.0,10.21,0.0,0.0,0.5256,33.93,0.0
3930,42.89,0.0,0.0,0.0,3.44,0.5256,39.45,0.0
3931,41.38,0.0,0.0,0.0,1.93,0.2007,39.45,0.0
3932,39.65,0.0,0.0,0.0,0.2,0.0188,39.45,0.0
3933,37.77,0.0,0.0,0.0,0.0,0.0,37.77,0.0
3934,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3935,35.82,0.0,0.0,0.0,0.0,0.0,35.82,0.0
3936,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3937,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3938,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3939,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3940,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3941,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3942,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3943,37.73,0.0,10.52,0.0,0.0,0.0,27.21,0.0
3944,39.61,0.0,22.72,0.0,0.0,0.0,16.89,0.0
3945,41.34,0.0,33.98,0.0,0.0,0.0,7.36,0.0
3946,42.85,0.0,42.01,0.0,0.0,0.0,0.85,0.0
3947,44.1,0.0,46.34,2.25,0.0,0.0,0.0,0.0
3948,45.02,0.0,46.87,1.85,0.0,0.1912,0.0,0.0
3949,45.59,0.0,45.86,0.27,0.0,0.3485,0.0,0.0
3950,45.78,0.0,40.79,0.0,0.0,0.3718,4.99,0.0
3951,45.59,0.0,33.07,1.67,0.0,0.3718,14.2,0.0
3952,45.02,0.0,23.73,0.0,0.0,0.514,21.29,0.0
3953,44.1,0.0,12.17,0.0,0.0,0.514,31.93,0.0
3954,42.85,0.0,0.0,0.0,3.4,0.514,39.45,0.0
3955,41.34,0.0,0.0,0.0,1.89,0.193,39.45,0.0
3956,39.61,0.0,0.0,0.0,0.16,0.015,39.45,0.0
3957,37.73,0.0,0.0,0.0,0.0,0.0,37.73,0.0
3958,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3959,35.78,0.0,0.0,0.0,0.0,0.0,35.78,0.0
3960,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3961,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3962,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3963,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3964,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3965,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3966,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3967,37.69,0.0,12.15,0.0,0.0,0.0,25.54,0.0
3968,39.57,0.0,24.28,0.0,0.0,0.0,15.29,0.0
3969,41.3,0.0,33.94,0.0,0.0,0.0,7.36,0.0
3970,42.81,0.0,41.01,0.0,0.0,0.0,1.81,0.0
3971,44.06,0.0,45.68,1.62,0.0,0.0,0.0,0.0
3972,44.98,0.0,48.22,4.28,0.0,0.138,1.04,0.0
3973,45.55,0.0,45.22,0.0,0.0,0.5024,0.33,0.0
3974,45.74,0.0,40.81,0.0,0.0,0.5024,4.93,0.0
3975,45.55,0.0,32.92,0.0,0.0,0.5024,12.63,0.0
3976,44.98,0.0,23.54,0.0,0.0,0.5024,21.45,0.0
3977,44.06,0.0,12.1,0.0,0.0,0.5024,31.95,0.0
3978,42.81,0.0,0.0,0.0,3.36,0.5024,39.45,0.0
3979,41.3,0.0,0.0,0.0,1.85,0.1853,39.45,0.0
3980,39.57,0.0,0.0,0.0,0.12,0.0111,39.45,0.0
3981,37.69,0.0,0.0,0.0,0.0,0.0,37.69,0.0
3982,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3983,35.74,0.0,0.0,0.0,0.0,0.0,35.74,0.0
3984,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3985,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3986,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3987,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3988,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3989,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3990,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
3991,37.65,0.0,10.73,0.0,0.0,0.0,26.92,0.0
3992,39.53,0.0,22.93,0.0,0.0,0.0,16.6,0.0
3993,41.26,0.0,32.89,0.0,0.0,0.0,8.37,0.0
3994,42.77,0.0,41.72,0.0,0.0,0.0,1.05,0.0
3995,44.02,0.0,45.64,1.63,0.0,0.0,0.0,0.0
3996,44.94,0.0,47.32,2.38,0.0,0.1385,0.0,0.0
3997,45.51,0.0,45.19,0.0,0.0,0.3408,0.32,0.0
3998,45.7,0.0,40.41,0.0,0.0,0.3408,5.29,0.0
3999,45.51,0.0,32.88,0.0,0.0,0.3408,12.63,0.0
4000,44.94,0.0,23.93,0.0,0.0,0.3408,21.01,0.0
4001,44.02,0.0,10.23,1.76,0.0,0.3408,35.55,0.0
4002,42.77,0.0,0.0,0.0,3.32,0.4908,39.45,0.0
4003,41.26,0.0,0.0,0.0,1.81,0.1775,39.45,0.0
4004,39.53,0.0,0.0,0.0,0.08,0.0072,39.45,0.0
4005,37.65,0.0,0.0,0.0,0.0,0.0,37.65,0.0
4006,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
4007,35.7,0.0,0.0,0.0,0.0,0.0,35.7,0.0
4008,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4009,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4010,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4011,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4012,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4013,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4014,35.66,0.0,0.0,0.0,0.0,0.0,35.66,0.0
4015,37.61,0.0,11.18,0.0,0.0,0.0,26.43,0.0
4016,39.49,0.0,24.16,0.0,0.0,0.0,15.33,0.0
4017,41.21,0.0,33.41,0.0,0.0,0.0,7.81,0.0
4018,42.73,0.0,41.23,0.0,0.0,0.0,1.5,0.0
4019,43.97,0.0,46.64,2.67,0.0,0.0,0.0,0.0
4020,44.9,0.0,46.87,1.97,0.0,0.2273,0.0,0.0
4021,45.47,0.0,46.54,1.08,0.0,0.3953,0.0,0.0
4022,45.66,0.0,40.07,0.0,0.0,0.4869,5.59,0.0
4023,45.47,0.0,32.12,0.0,0.0,0.4869,13.35,0.0
4024,44.9,0.0,24.12,0.0,0.0,0.4869,20.78,0.0
4025,43.97,0.0,10.99,0.0,0.0,0.4869,32.99,0.0
4026,42.73,0.0,0.0,0.0,3.28,0.4869,39.45,0.0
4027,41.21,0.0,0.0,0.0,1.76,0.1775,39.45,0.0
4028,39.49,0.0,0.0,0.0,0.04,0.0111,39.45,0.0
4029,37.61,0.0,0.0,0.0,0.0,0.0078,37.61,0.0
4030,35.66,0.0,0.0,0.0,0.0,0.0078,35.66,0.0
4031,35.66,0.0,0.0,0.0,0.0,0.0078,35.66,0.0
4032,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4033,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4034,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4035,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4036,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4037,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4038,35.62,0.0,0.0,0.0,0.0,0.0078,35.62,0.0
4039,37.57,0.0,12.54,0.0,0.0,0.0078,25.02,0.0
4040,39.44,0.0,22.56,0.0,0.0,0.0078,16.88,0.0
4041,41.17,0.0,34.4,0.0,0.0,0.0078,6.77,0.0
4042,42.69,0.0,39.91,0.0,0.0,0.0078,2.78,0.0
4043,43.93,0.0,44.64,0.71,0.0,0.0078,0.0,0.0
4044,44.86,0.0,48.1,3.24,0.0,0.0684,0.0,0.0
4045,45.43,0.0,46.91,1.48,0.0,0.3443,0.0,0.0
4046,45.62,0.0,39.8,0.0,0.0,0.4706,5.82,0.0
4047,45.43,0.0,33.9,0.0,0.0,0.4706,11.52,0.0
4048,44.86,0.0,23.03,0.0,0.0,0.4706,21.83,0.0
4049,43.93,0.0,11.02,0.0,0.0,0.4706,32.92,0.0
4050,42.69,0.0,0.0,0.0,3.24,0.4706,39.45,0.0
4051,41.17,0.0,0.0,0.0,1.72,0.1652,39.45,0.0
4052,39.44,0.0,0.0,0.0,0.0,0.0027,39.44,0.0
4053,37.57,0.0,0.0,0.0,0.0,0.0027,37.57,0.0
4054,35.62,0.0,0.0,0.0,0.0,0.0027,35.62,0.0
4055,35.62,0.0,0.0,0.0,0.0,0.0027,35.62,0.0
4056,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4057,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4058,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4059,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4060,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4061,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4062,35.58,0.0,0.0,0.0,0.0,0.0027,35.58,0.0
4063,37.53,0.0,11.23,0.0,0.0,0.0027,26.3,0.0
4064,39.4,0.0,24.24,0.0,0.0,0.0027,15.17,0.0
4065,41.13,0.0,32.35,0.0,0.0,0.0027,8.78,0.0
4066,42.65,0.0,40.74,0.0,0.0,0.0027,1.9,0.0
4067,43.89,0.0,44.9,1.01,0.0,0.0027,0.0,0.0
4068,44.81,0.0,47.98,3.17,0.0,0.0889,0.0,0.0
4069,45.38,0.0,44.93,0.0,0.0,0.3586,0.45,0.0
4070,45.58,0.0,41.67,0.0,0.0,0.3586,3.91,0.0
4071,45.38,0.0,33.73,0.0,0.0,0.3586,11.65,0.0
4072,44.81,0.0,23.98,0.0,0.0,0.3586,20.83,0.0
4073,43.89,0.0,12.26,1.19,0.0,0.3586,32.82,0.0
4074,42.65,0.0,0.0,0.0,3.2,0.46,39.45,0.0
4075,41.13,0.0,0.0,0.0,1.68,0.1585,39.45,0.0
4076,39.4,0.0,0.0,0.0,0.0,0.0,39.4,0.0
4077,37.53,0.0,0.0,0.0,0.0,0.0,37.53,0.0
4078,35.58,0.0,0.0,0.0,0.0,0.0,35.58,0.0
4079,35.58,0.0,0.0,0.0,0.0,0.0,35.58,0.0
4080,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4081,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4082,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4083,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4084,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4085,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4086,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4087,37.48,0.0,11.91,0.0,0.0,0.0,25.57,0.0
4088,39.36,0.0,22.55,0.0,0.0,0.0,16.81,0.0
4089,41.09,0.0,32.68,0.0,0.0,0.0,8.41,0.0
4090,42.6,0.0,40.22,0.0,0.0,0.0,2.39,0.0
4091,43.85,0.0,45.69,1.85,0.0,0.0,0.0,0.0
4092,44.77,0.0,47.22,2.45,0.0,0.1571,0.0,0.0
4093,45.34,0.0,46.18,0.84,0.0,0.3655,0.0,0.0
4094,45.53,0.0,41.22,0.0,0.0,0.4369,4.31,0.0
4095,45.34,0.0,34.19,0.0,0.0,0.4369,11.16,0.0
4096,44.77,0.0,24.05,0.18,0.0,0.4369,20.9,0.0
4097,43.85,0.0,10.9,0.0,0.0,0.4521,32.95,0.0
4098,42.6,0.0,0.0,0.0,3.15,0.4521,39.45,0.0
4099,41.09,0.0,0.0,0.0,1.64,0.1546,39.45,0.0
4100,39.36,0.0,0.0,0.0,0.0,0.0,39.36,0.0
4101,37.48,0.0,0.0,0.0,0.0,0.0,37.48,0.0
4102,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4103,35.53,0.0,0.0,0.0,0.0,0.0,35.53,0.0
4104,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4105,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4106,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4107,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4108,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4109,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4110,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4111,37.44,0.0,10.98,0.0,0.0,0.0,26.46,0.0
4112,39.32,0.0,24.3,0.0,0.0,0.0,15.02,0.0
4113,41.05,0.0,32.36,0.0,0.0,0.0,8.69,0.0
4114,42.56,0.0,41.2,0.0,0.0,0.0,1.37,0.0
4115,43.81,0.0,44.97,1.16,0.0,0.0,0.0,0.0
4116,44.73,0.0,48.2,3.47,0.0,0.0988,0.0,0.0
4117,45.3,0.0,45.76,0.46,0.0,0.3939,0.0,0.0
4118,45.49,0.0,41.66,0.0,0.0,0.4332,3.83,0.0
4119,45.3,0.0,33.23,0.0,0.0,0.4332,12.07,0.0
4120,44.73,0.0,22.1,0.0,0.0,0.4332,22.63,0.0
4121,43.81,0.0,11.37,0.13,0.0,0.4332,32.57,0.0
4122,42.56,0.0,0.0,0.0,3.11,0.4442,39.45,0.0
4123,41.05,0.0,0.0,0.0,1.6,0.1506,39.45,0.0
4124,39.32,0.0,0.0,0.0,0.0,0.0,39.32,0.0
4125,37.44,0.0,0.0,0.0,0.0,0.0,37.44,0.0
4126,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4127,35.49,0.0,0.0,0.0,0.0,0.0,35.49,0.0
4128,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4129,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4130,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4131,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4132,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4133,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4134,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4135,37.4,0.0,10.2,0.0,0.0,0.0,27.2,0.0
4136,39.28,0.0,21.93,0.0,0.0,0.0,17.35,0.0
4137,41.01,0.0,33.37,0.0,0.0,0.0,7.64,0.0
4138,42.52,0.0,40.9,0.0,0.0,0.0,1.62,0.0
4139,43.76,0.0,45.02,1.25,0.0,0.0,0.0,0.0
4140,44.69,0.0,46.82,2.13,0.0,0.1066,0.0,0.0
4141,45.26,0.0,45.14,0.0,0.0,0.2879,0.12,0.0
4142,45.45,0.0,40.8,0.0,0.0,0.2879,4.65,0.0
4143,45.26,0.0,32.99,0.0,0.0,0.2879,12.26,0.0
4144,44.69,0.0,22.29,0.0,0.0,0.2879,22.4,0.0
4145,43.76,0.0,10.3,1.74,0.0,0.2879,35.2,0.0
4146,42.52,0.0,0.0,0.0,3.07,0.4362,39.45,0.0
4147,41.01,0.0,0.0,0.0,1.55,0.1466,39.45,0.0
4148,39.28,0.0,0.0,0.0,0.0,0.0,39.28,0.0
4149,37.4,0.0,0.0,0.0,0.0,0.0,37.4,0.0
4150,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4151,35.45,0.0,0.0,0.0,0.0,0.0,35.45,0.0
4152,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4153,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4154,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4155,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4156,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4157,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4158,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4159,37.36,0.0,10.74,0.0,0.0,0.0,26.61,0.0
4160,39.23,0.0,22.63,0.0,0.0,0.0,16.6,0.0
4161,40.96,0.0,32.8,0.0,0.0,0.0,8.16,0.0
4162,42.48,0.0,40.9,0.0,0.0,0.0,1.58,0.0
4163,43.72,0.0,46.87,3.15,0.0,0.0,0.0,0.0
4164,44.65,0.0,46.3,1.65,0.0,0.268,0.0,0.0
4165,45.21,0.0,44.62,0.0,0.0,0.4085,0.6,0.0
4166,45.41,0.0,40.0,0.23,0.0,0.4085,5.64,0.0
4167,45.21,0.0,32.57,0.0,0.0,0.4282,12.65,0.0
4168,44.65,0.0,22.47,0.0,0.0,0.4282,22.17,0.0
4169,43.72,0.0,11.15,0.0,0.0,0.4282,32.57,0.0
4170,42.48,0.0,0.0,0.0,3.03,0.4282,39.45,0.0
4171,40.96,0.0,0.0,0.0,1.51,0.1426,39.45,0.0
4172,39.23,0.0,0.0,0.0,0.0,0.0,39.23,0.0
4173,37.36,0.0,0.0,0.0,0.0,0.0,37.36,0.0
4174,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4175,35.41,0.0,0.0,0.0,0.0,0.0,35.41,0.0
4176,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4177,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4178,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4179,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4180,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4181,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4182,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4183,37.32,0.0,10.93,0.0,0.0,0.0,26.38,0.0
4184,39.19,0.0,23.58,0.0,0.0,0.0,15.61,0.0
4185,40.92,0.0,33.84,0.0,0.0,0.0,7.08,0.0
4186,42.44,0.0,41.13,0.0,0.0,0.0,1.3,0.0
4187,43.68,0.0,44.71,1.03,0.0,0.0,0.0,0.0
4188,44.6,0.0,46.99,2.39,0.0,0.0878,0.0,0.0
4189,45.17,0.0,44.59,0.0,0.0,0.2912,0.58,0.0
4190,45.36,0.0,40.81,0.0,0.0,0.2912,4.55,0.0
4191,45.17,0.0,33.39,0.0,0.0,0.2912,11.79,0.0
4192,44.6,0.0,23.84,0.0,0.0,0.2912,20.77,0.0
4193,43.68,0.0,11.29,1.51,0.0,0.2912,33.91,0.0
4194,42.44,0.0,0.0,0.0,2.98,0.4202,39.45,0.0
4195,40.92,0.0,0.0,0.0,1.47,0.1386,39.45,0.0
4196,39.19,0.0,0.0,0.0,0.0,0.0,39.19,0.0
4197,37.32,0.0,0.0,0.0,0.0,0.0,37.32,0.0
4198,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4199,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
4200,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4201,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4202,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4203,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4204,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4205,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4206,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4207,37.27,0.0,12.12,0.0,0.0,0.0,25.15,0.0
4208,39.15,0.0,23.06,0.0,0.0,0.0,16.09,0.0
4209,40.88,0.0,34.23,0.0,0.0,0.0,6.65,0.0
4210,42.39,0.0,40.88,0.0,0.0,0.0,1.51,0.0
4211,43.64,0.0,46.45,2.81,0.0,0.0,0.0,0.0
4212,44.56,0.0,48.12,3.56,0.0,0.2392,0.0,0.0
4213,45.13,0.0,45.8,0.67,0.0,0.5425,0.0,0.0
4214,45.32,0.0,40.75,0.0,0.0,0.5991,4.57,0.0
4215,45.13,0.0,32.7,0.0,0.0,0.5991,12.43,0.0
4216,44.56,0.0,23.59,0.0,0.0,0.5991,20.97,0.0
4217,43.64,0.0,11.89,0.0,0.0,0.5991,31.74,0.0
4218,42.39,0.0,0.0,0.0,2.94,0.5991,39.45,0.0
4219,40.88,0.0,0.0,0.0,3.41,0.3216,37.47,0.0
4220,39.15,0.0,0.0,0.0,0.0,0.0,39.15,0.0
4221,37.27,0.0,0.0,0.0,0.0,0.0,37.27,0.0
4222,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4223,35.32,0.0,0.0,0.0,0.0,0.0,35.32,0.0
4224,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4225,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4226,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4227,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4228,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4229,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4230,35.28,0.0,0.0,0.0,0.0,0.0,35.28,0.0
4231,37.23,0.0,10.79,0.0,0.0,0.0,26.44,0.0
4232,39.11,0.0,22.0,0.0,0.0,0.0,17.11,0.0
4233,40.83,0.0,33.57,0.0,0.0,0.0,7.27,0.0
4234,42.35,0.0,39.76,0.0,0.0,0.0,2.59,0.0
4235,43.59,0.0,45.53,1.94,0.0,0.0,0.0,0.0
4236,44.52,0.0,47.89,3.38,0.0,0.1651,0.0,0.0
4237,45.09,0.0,46.66,1.57,0.0,0.4526,0.0,0.0
4238,45.28,0.0,40.87,0.0,1.93,0.5862,2.48,0.0
4239,45.09,0.0,32.06,0.0,0.0,0.4041,13.03,0.0
