Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7581,35.06,0.0,0.0,0.0,0.0,0.0,35.06,0.0
7582,33.1,0.0,0.0,0.0,0.0,0.0,33.1,0.0
7583,33.1,0.0,0.0,0.0,0.0,0.0,33.1,0.0
7584,33.13,0.02,0.0,0.0,0.0,0.0,33.11,0.0
7585,33.13,0.18,0.0,0.0,0.0,0.0,32.95,0.0
7586,33.13,0.18,0.0,0.0,0.0,0.0,32.95,0.0
7587,33.13,0.18,0.0,0.0,0.0,0.0,32.95,0.0
7588,33.13,0.18,0.0,0.0,0.0,0.0,32.95,0.0
7589,33.13,0.0,0.0,0.0,0.0,0.0,33.13,0.0
7590,33.13,0.0,0.0,0.0,0.0,0.0,33.13,0.0
7591,35.08,0.0,0.0,0.0,0.0,0.0,35.08,0.0
7592,36.96,0.0,7.33,0.0,0.0,0.0,29.63,0.0
7593,38.69,0.6,20.05,0.0,0.0,0.0,18.03,0.0
7594,40.2,9.42,33.89,0.0,0.0,0.0,0.0,3.11
7595,41.45,49.04,45.51,0.0,0.0,0.0,0.0,53.1
7596,42.37,17.8,52.73,28.16,0.0,0.0,0.0,0.0
7597,42.94,0.0,54.29,11.35,0.0,0.1486,0.0,0.0
7598,43.13,44.77,48.36,50.0,0.0,0.2085,0.0,0.0
7599,42.94,100.19,36.25,50.0,0.0,0.4723,0.0,43.5
7600,42.37,100.19,20.36,50.0,0.0,0.7362,0.0,28.18
7601,41.45,25.84,0.21,0.0,15.4,1.0,0.0,0.0
7602,40.2,6.13,0.0,0.0,34.07,0.91,0.0,0.0
7603,38.69,3.71,0.0,0.0,0.0,0.7108,34.97,0.0
7604,36.96,3.71,0.0,0.0,28.1,0.7108,5.15,0.0
7605,35.08,3.71,0.0,0.0,31.37,0.5465,0.0,0.0
7606,33.13,4.82,0.0,0.0,0.0,0.3631,28.31,0.0
7607,33.13,3.71,0.0,0.0,0.0,0.3631,29.42,0.0
7608,33.16,1.43,0.0,0.0,0.0,0.3631,31.73,0.0
7609,33.16,1.43,0.0,0.0,31.73,0.3631,0.0,0.0
7610,33.16,2.79,0.0,0.0,30.37,0.1776,0.0,0.0
7611,33.16,9.42,0.0,0.0,0.0,0.0,23.74,0.0
7612,33.16,22.32,0.0,0.0,0.0,0.0,10.84,0.0
7613,33.16,25.84,0.0,0.0,0.0,0.0,7.32,0.0
7614,33.16,19.14,0.0,0.0,0.0,0.0,14.02,0.0
7615,35.11,19.14,0.0,0.0,0.0,0.0,15.97,0.0
7616,36.99,68.05,21.31,0.0,0.0,0.0,0.0,52.37
7617,38.72,44.27,54.45,0.0,0.0,0.0,0.0,60.0
7618,40.23,100.19,0.04,0.0,0.0,0.0,0.0,60.0
7619,41.48,8.17,93.3,0.0,0.0,0.0,0.0,60.0
7620,42.4,100.19,2.21,0.0,0.0,0.0,0.0,60.0
7621,42.97,100.19,0.0,50.0,0.0,0.0,0.0,7.22
7622,43.16,82.68,0.0,39.52,0.0,0.2638,0.0,0.0
7623,42.97,33.18,59.79,50.0,0.0,0.4723,0.0,0.0
7624,42.4,63.68,28.72,50.0,0.0,0.7362,0.0,0.0
7625,41.48,13.71,0.64,0.0,27.13,1.0,0.0,0.0
7626,40.23,3.71,0.0,0.0,36.52,0.8414,0.0,0.0
7627,38.72,2.79,0.0,0.0,35.93,0.6279,0.0,0.0
7628,36.99,2.79,0.0,0.0,34.2,0.4179,0.0,0.0
7629,35.11,4.82,0.0,0.0,0.0,0.2179,30.29,0.0
7630,33.16,7.66,0.0,0.0,25.5,0.2179,0.0,0.0
7631,33.16,11.43,0.0,0.0,11.77,0.0688,9.96,0.0
7632,33.19,16.27,0.0,0.0,0.0,0.0,16.92,0.0
7633,33.19,19.14,0.0,0.0,0.0,0.0,14.05,0.0
7634,33.19,19.14,0.0,0.0,0.0,0.0,14.05,0.0
7635,33.19,19.14,0.0,0.0,0.0,0.0,14.05,0.0
7636,33.19,16.27,0.0,0.0,0.0,0.0,16.92,0.0
7637,33.19,16.27,0.0,0.0,0.0,0.0,16.92,0.0
7638,33.19,19.14,0.0,0.0,0.0,0.0,14.05,0.0
7639,35.14,22.32,0.0,0.0,0.0,0.0,12.82,0.0
7640,37.02,81.51,15.5,0.0,0.0,0.0,0.0,60.0
7641,38.75,53.05,45.7,0.0,0.0,0.0,0.0,60.0
7642,40.26,100.19,0.07,0.0,0.0,0.0,0.0,60.0
7643,41.51,16.34,85.16,0.0,0.0,0.0,0.0,60.0
7644,42.43,100.19,2.24,0.0,0.0,0.0,0.0,60.0
7645,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
7646,43.19,33.43,69.76,0.0,0.0,0.0,0.0,60.0
7647,43.0,67.0,47.25,11.25,0.0,0.0,0.0,60.0
7648,42.43,82.39,20.04,0.0,0.0,0.0594,0.0,60.0
7649,41.51,100.19,0.0,0.0,1.31,0.0594,0.0,60.0
7650,40.26,91.42,0.0,0.0,8.84,0.0517,0.0,60.0
7651,38.75,98.75,0.0,0.0,0.0,0.0,0.0,60.0
7652,37.02,97.02,0.0,0.0,0.0,0.0,0.0,60.0
7653,35.14,100.19,0.0,40.4,0.0,0.0,0.0,24.65
7654,33.19,100.19,0.0,7.0,0.0,0.2132,0.0,60.0
7655,33.19,83.19,0.0,50.0,0.0,0.2501,0.0,0.0
7656,33.22,83.22,0.0,50.0,0.0,0.514,0.0,0.0
7657,33.22,75.33,0.0,42.11,0.0,0.7778,0.0,0.0
7658,33.22,25.84,0.0,0.0,7.38,1.0,0.0,0.0
7659,33.22,7.66,0.0,0.0,25.56,0.9569,0.0,0.0
7660,33.22,2.79,0.0,0.0,30.43,0.8074,0.0,0.0
7661,33.22,0.6,0.0,0.0,32.62,0.6295,0.0,0.0
7662,33.22,0.08,0.0,0.0,23.98,0.4388,9.16,0.0
7663,35.17,0.0,0.0,0.0,35.17,0.2986,0.0,0.0
7664,37.05,0.02,21.13,0.0,15.9,0.0929,0.0,0.0
7665,38.78,0.35,52.73,0.0,0.0,0.0,0.0,14.3
7666,40.29,6.13,75.27,0.0,0.0,0.0,0.0,41.11
7667,41.54,9.85,91.69,0.0,0.0,0.0,0.0,60.0
7668,42.46,0.0,74.21,31.75,0.0,0.0,0.0,0.0
7669,43.03,0.0,93.03,50.0,0.0,0.1675,0.0,0.0
7670,43.22,9.54,83.68,50.0,0.0,0.4314,0.0,0.0
7671,43.03,91.42,1.61,50.0,0.0,0.6952,0.0,0.0
7672,42.46,16.27,33.95,7.77,0.0,0.959,0.0,0.0
7673,41.54,0.35,2.27,0.0,38.92,1.0,0.0,0.0
7674,40.29,0.02,0.0,0.0,40.27,0.7725,0.0,0.0
7675,38.78,0.0,0.0,0.0,0.0,0.537,38.78,0.0
7676,37.05,0.0,0.0,0.0,37.05,0.537,0.0,0.0
7677,35.17,0.0,0.0,0.0,21.55,0.3204,13.62,0.0
7678,33.22,0.0,0.0,0.0,0.0,0.1944,33.22,0.0
7679,33.22,0.0,0.0,0.0,0.0,0.1944,33.22,0.0
7680,33.25,0.0,0.0,0.0,33.25,0.1944,0.0,0.0
7681,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7682,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7683,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7684,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7685,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7686,33.25,0.0,0.0,0.0,0.0,0.0,33.25,0.0
7687,35.2,0.0,0.0,0.0,0.0,0.0,35.2,0.0
7688,37.08,0.02,19.63,0.0,0.0,0.0,17.42,0.0
7689,38.81,0.18,51.48,0.0,0.0,0.0,0.0,12.85
7690,40.32,0.0,73.26,32.94,0.0,0.0,0.0,0.0
7691,41.57,0.0,85.43,7.12,0.0,0.1738,0.0,36.75
7692,42.49,0.0,91.2,48.71,0.0,0.2114,0.0,0.0
7693,43.06,0.35,88.97,46.26,0.0,0.4684,0.0,0.0
7694,43.25,1.43,78.77,36.95,0.0,0.7125,0.0,0.0
7695,43.06,0.96,59.64,17.54,0.0,0.9075,0.0,0.0
7696,42.49,0.02,30.8,0.0,11.67,1.0,0.0,0.0
7697,41.57,0.0,1.38,0.0,40.19,0.9318,0.0,0.0
7698,40.32,0.0,0.0,0.0,40.32,0.6968,0.0,0.0
7699,38.81,0.0,0.0,0.0,0.0,0.461,38.81,0.0
7700,37.08,0.0,0.0,0.0,12.32,0.461,24.76,0.0
7701,35.2,0.0,0.0,0.0,0.0,0.389,35.2,0.0
7702,33.25,0.0,0.0,0.0,33.25,0.389,0.0,0.0
7703,33.25,0.0,0.0,0.0,0.0,0.1946,33.25,0.0
7704,33.28,0.0,0.0,0.0,0.0,0.1946,33.28,0.0
7705,33.28,0.0,0.0,0.0,0.0,0.1946,33.28,0.0
7706,33.28,0.0,0.0,0.0,33.28,0.1946,0.0,0.0
7707,33.28,0.0,0.0,0.0,0.0,0.0,33.28,0.0
7708,33.28,0.0,0.0,0.0,0.0,0.0,33.28,0.0
7709,33.28,0.0,0.0,0.0,0.0,0.0,33.28,0.0
7710,33.28,0.0,0.0,0.0,0.0,0.0,33.28,0.0
7711,35.23,0.0,0.0,0.0,0.0,0.0,35.23,0.0
7712,37.11,0.08,17.4,0.0,0.0,0.0,19.64,0.0
7713,38.84,0.96,48.23,0.0,0.0,0.0,0.0,10.35
7714,40.35,1.43,70.68,0.0,0.0,0.0,0.0,31.76
7715,41.6,3.71,84.84,22.05,0.0,0.0,0.0,24.9
7716,42.52,6.13,90.52,50.0,0.0,0.1163,0.0,4.13
7717,43.09,5.2,87.89,50.0,0.0,0.3802,0.0,0.0
7718,43.28,9.42,80.57,46.71,0.0,0.644,0.0,0.0
7719,43.09,2.79,61.06,20.76,0.0,0.8905,0.0,0.0
7720,42.52,0.08,31.64,0.0,10.81,1.0,0.0,0.0
7721,41.6,0.0,1.41,0.0,40.19,0.9368,0.0,0.0
7722,40.35,0.0,0.0,0.0,40.35,0.7018,0.0,0.0
7723,38.84,0.0,0.0,0.0,13.09,0.4659,25.75,0.0
7724,37.11,0.0,0.0,0.0,0.0,0.3894,37.11,0.0
7725,35.23,0.0,0.0,0.0,0.0,0.3894,35.23,0.0
7726,33.28,0.0,0.0,0.0,33.28,0.3894,0.0,0.0
7727,33.28,0.0,0.0,0.0,0.0,0.1948,33.28,0.0
7728,33.31,0.0,0.0,0.0,33.31,0.1948,0.0,0.0
7729,33.31,0.0,0.0,0.0,0.0,0.0,33.31,0.0
7730,33.31,0.0,0.0,0.0,0.0,0.0,33.31,0.0
7731,33.31,0.02,0.0,0.0,0.0,0.0,33.29,0.0
7732,33.31,0.0,0.0,0.0,0.0,0.0,33.31,0.0
7733,33.31,0.0,0.0,0.0,0.0,0.0,33.31,0.0
7734,33.31,0.0,0.0,0.0,0.0,0.0,33.31,0.0
7735,35.26,0.0,0.0,0.0,0.0,0.0,35.26,0.0
7736,37.14,0.02,17.14,0.0,0.0,0.0,19.98,0.0
7737,38.87,0.96,48.05,0.0,0.0,0.0,0.0,10.14
7738,40.38,6.13,70.7,0.0,0.0,0.0,0.0,36.44
7739,41.63,22.32,65.29,0.0,0.0,0.0,0.0,45.98
7740,42.55,38.57,53.82,49.84,0.0,0.0,0.0,0.0
7741,43.12,25.17,67.96,50.0,0.0,0.263,0.0,0.0
7742,43.31,61.25,76.95,50.0,0.0,0.5268,0.0,44.89
7743,43.12,25.84,56.96,39.68,0.0,0.7906,0.0,0.0
7744,42.55,2.03,27.95,0.0,12.57,1.0,0.0,0.0
7745,41.63,0.18,0.54,0.0,40.91,0.9265,0.0,0.0
7746,40.38,0.08,0.0,0.0,40.31,0.6874,0.0,0.0
7747,38.87,0.02,0.0,0.0,38.85,0.4517,0.0,0.0
7748,37.14,0.0,0.0,0.0,37.14,0.2246,0.0,0.0
7749,35.26,0.0,0.0,0.0,0.0,0.0074,35.26,0.0
7750,33.31,0.02,0.0,0.0,1.27,0.0074,32.02,0.0
7751,33.31,0.18,0.0,0.0,0.0,0.0,33.14,0.0
7752,33.35,0.18,0.0,0.0,0.0,0.0,33.17,0.0
7753,33.35,0.35,0.0,0.0,0.0,0.0,33.0,0.0
7754,33.35,0.35,0.0,0.0,0.0,0.0,33.0,0.0
7755,33.35,0.35,0.0,0.0,0.0,0.0,33.0,0.0
7756,33.35,0.35,0.0,0.0,0.0,0.0,33.0,0.0
7757,33.35,0.08,0.0,0.0,0.0,0.0,33.27,0.0
7758,33.35,0.02,0.0,0.0,0.0,0.0,33.32,0.0
7759,35.3,0.0,0.0,0.0,0.0,0.0,35.29,0.0
7760,37.17,0.0,14.67,0.0,0.0,0.0,22.51,0.0
7761,38.9,0.0,44.31,5.41,0.0,0.0,0.0,0.0
7762,40.42,0.0,65.44,18.82,0.0,0.0286,0.0,6.2
7763,41.66,0.0,80.63,38.97,0.0,0.1279,0.0,0.0
7764,42.58,0.0,85.92,43.34,0.0,0.3335,0.0,0.0
7765,43.15,0.0,83.37,40.21,0.0,0.5622,0.0,0.0
7766,43.35,0.0,74.01,30.66,0.0,0.7744,0.0,0.0
7767,43.15,0.0,55.25,12.1,0.0,0.9362,0.0,0.0
7768,42.58,0.0,27.43,0.0,15.16,1.0,0.0,0.0
7769,41.66,0.0,0.55,0.0,41.11,0.9114,0.0,0.0
7770,40.42,0.0,0.0,0.0,40.42,0.671,0.0,0.0
7771,38.9,0.0,0.0,0.0,38.9,0.4347,0.0,0.0
7772,37.17,0.0,0.0,0.0,0.0,0.2073,37.17,0.0
7773,35.3,0.0,0.0,0.0,2.11,0.2073,33.19,0.0
7774,33.35,0.0,0.0,0.0,33.35,0.195,0.0,0.0
7775,33.35,0.0,0.0,0.0,0.0,0.0,33.35,0.0
7776,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7777,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7778,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7779,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7780,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7781,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7782,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7783,35.33,0.0,0.0,0.0,0.0,0.0,35.33,0.0
7784,37.21,0.08,17.62,0.0,0.0,0.0,19.51,0.0
7785,38.93,2.79,49.75,0.0,0.0,0.0,0.0,13.61
7786,40.45,13.71,73.05,0.0,0.0,0.0,0.0,46.31
7787,41.69,29.71,81.11,9.13,0.0,0.0,0.0,60.0
7788,42.62,33.95,91.63,50.0,0.0,0.0482,0.0,32.96
7789,43.19,33.95,88.85,50.0,0.0,0.312,0.0,29.61
7790,43.38,14.15,79.23,50.0,0.0,0.5758,0.0,0.0
7791,43.19,13.71,59.86,30.39,0.0,0.8397,0.0,0.0
7792,42.62,1.43,30.6,0.0,10.58,1.0,0.0,0.0
7793,41.69,0.6,1.03,0.0,40.06,0.9381,0.0,0.0
7794,40.45,0.96,0.0,0.0,39.49,0.7039,0.0,0.0
7795,38.93,0.6,0.0,0.0,38.33,0.473,0.0,0.0
7796,37.21,0.18,0.0,0.0,37.03,0.2489,0.0,0.0
7797,35.33,0.02,0.0,0.0,5.55,0.0324,29.76,0.0
7798,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7799,33.38,0.0,0.0,0.0,0.0,0.0,33.38,0.0
7800,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7801,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7802,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7803,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7804,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7805,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7806,33.41,0.0,0.0,0.0,0.0,0.0,33.41,0.0
7807,35.36,0.0,0.0,0.0,0.0,0.0,35.36,0.0
7808,37.24,0.18,5.51,0.0,0.0,0.0,31.55,0.0
7809,38.97,6.13,19.36,0.0,0.0,0.0,13.48,0.0
7810,40.48,22.32,35.72,17.56,0.0,0.0,0.0,0.0
7811,41.73,25.84,47.13,31.24,0.0,0.0927,0.0,0.0
7812,42.65,22.32,51.96,31.63,0.0,0.2575,0.0,0.0
7813,43.22,22.32,48.46,27.57,0.0,0.4244,0.0,0.0
7814,43.41,19.14,35.87,11.59,0.0,0.5699,0.0,0.0
7815,43.22,6.13,21.52,0.0,15.57,0.6311,0.0,0.0
7816,42.65,0.6,9.24,0.0,32.81,0.54,0.0,0.0
7817,41.73,0.02,0.0,0.0,0.0,0.3482,41.7,0.0
7818,40.48,0.02,0.0,0.0,40.46,0.3482,0.0,0.0
7819,38.97,0.08,0.0,0.0,0.0,0.1117,38.89,0.0
7820,37.24,0.18,0.0,0.0,19.1,0.1117,17.96,0.0
7821,35.36,0.35,0.0,0.0,0.0,0.0,35.01,0.0
7822,33.41,0.96,0.0,0.0,0.0,0.0,32.45,0.0
7823,33.41,2.03,0.0,0.0,0.0,0.0,31.38,0.0
7824,33.44,2.79,0.0,0.0,0.0,0.0,30.65,0.0
7825,33.44,3.71,0.0,0.0,0.0,0.0,29.73,0.0
7826,33.44,3.71,0.0,0.0,0.0,0.0,29.73,0.0
7827,33.44,2.79,0.0,0.0,0.0,0.0,30.65,0.0
7828,33.44,1.43,0.0,0.0,0.0,0.0,32.02,0.0
7829,33.44,2.03,0.0,0.0,0.0,0.0,31.41,0.0
7830,33.44,3.71,0.0,0.0,0.0,0.0,29.73,0.0
7831,35.4,2.79,0.0,0.0,0.0,0.0,32.6,0.0
7832,37.27,38.57,8.74,0.0,0.0,0.0,0.0,10.04
7833,39.0,79.41,19.59,0.0,0.0,0.0,0.0,60.0
7834,40.52,81.31,19.21,0.0,0.0,0.0,0.0,60.0
7835,41.76,80.13,21.63,0.0,0.0,0.0,0.0,60.0
7836,42.68,18.64,24.05,0.0,0.0,0.0,0.0,0.0
7837,43.25,83.37,19.88,0.0,0.0,0.0,0.0,60.0
7838,43.44,27.59,15.85,0.0,0.0,0.0,0.0,0.0
7839,43.25,32.02,11.23,0.0,0.0,0.0,0.0,0.0
7840,42.68,100.19,4.42,2.09,0.0,0.0,0.0,59.84
7841,41.76,100.19,0.0,0.0,1.57,0.011,0.0,60.0
7842,40.52,100.19,0.0,0.0,0.32,0.0019,0.0,60.0
7843,39.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0
7844,37.27,97.27,0.0,0.0,0.0,0.0,0.0,60.0
7845,35.4,35.4,0.0,0.0,0.0,0.0,0.0,0.0
7846,33.44,93.44,0.0,0.0,0.0,0.0,0.0,60.0
7847,33.44,33.44,0.0,0.0,0.0,0.0,0.0,0.0
7848,33.48,33.48,0.0,0.0,0.0,0.0,0.0,0.0
7849,33.48,75.14,0.0,41.66,0.0,0.0,0.0,0.0
7850,33.48,61.25,0.0,27.77,0.0,0.2198,0.0,0.0
7851,33.48,54.92,0.0,21.44,0.0,0.3664,0.0,0.0
7852,33.48,38.57,0.0,5.09,0.0,0.4795,0.0,0.0
7853,33.48,25.84,0.0,0.0,7.64,0.5064,0.0,0.0
7854,33.48,16.27,0.0,0.0,17.21,0.4617,0.0,0.0
7855,35.43,11.43,0.0,0.0,24.0,0.3611,0.0,0.0
7856,37.31,49.04,10.5,0.0,37.76,0.2208,0.0,60.0
7857,39.03,58.08,40.96,0.0,0.0,0.0,0.0,60.0
7858,40.55,100.19,0.36,0.0,0.0,0.0,0.0,60.0
7859,41.79,18.47,83.33,0.0,0.0,0.0,0.0,60.0
7860,42.72,82.23,0.0,39.52,0.0,0.0,0.0,0.0
7861,43.29,100.19,0.0,0.0,0.0,0.2085,0.0,56.91
7862,43.48,81.44,72.04,50.0,0.0,0.2085,0.0,60.0
7863,43.29,43.16,50.13,50.0,0.0,0.4723,0.0,0.0
7864,42.72,71.7,21.01,50.0,0.0,0.7362,0.0,0.0
7865,41.79,54.92,0.0,0.0,0.0,1.0,0.0,13.12
7866,40.55,13.71,0.0,0.0,26.84,1.0,0.0,0.0
7867,39.03,3.71,0.0,0.0,35.32,0.8431,0.0,0.0
7868,37.31,0.6,0.0,0.0,6.45,0.6366,30.26,0.0
7869,35.43,0.02,0.0,0.0,35.41,0.5989,0.0,0.0
7870,33.48,0.0,0.0,0.0,0.0,0.3919,33.48,0.0
7871,33.48,0.0,0.0,0.0,0.0,0.3919,33.48,0.0
7872,33.51,0.0,0.0,0.0,0.0,0.3919,33.51,0.0
7873,33.51,0.0,0.0,0.0,33.51,0.3919,0.0,0.0
7874,33.51,0.0,0.0,0.0,33.51,0.1959,0.0,0.0
7875,33.51,0.0,0.0,0.0,0.0,0.0,33.51,0.0
7876,33.51,0.0,0.0,0.0,0.0,0.0,33.51,0.0
7877,33.51,0.02,0.0,0.0,0.0,0.0,33.49,0.0
7878,33.51,0.35,0.0,0.0,0.0,0.0,33.16,0.0
7879,35.46,0.96,0.0,0.0,0.0,0.0,34.51,0.0
7880,37.34,22.32,14.44,0.0,0.0,0.0,0.58,0.0
7881,39.07,53.31,45.76,0.0,0.0,0.0,0.0,60.0
7882,40.58,30.89,69.69,0.0,0.0,0.0,0.0,60.0
7883,41.83,100.19,1.63,0.0,0.0,0.0,0.0,60.0
7884,42.75,13.24,89.51,0.0,0.0,0.0,0.0,60.0
7885,43.32,7.25,86.07,50.0,0.0,0.0,0.0,0.0
7886,43.51,83.03,0.0,39.52,0.0,0.2638,0.0,0.0
7887,43.32,40.64,52.68,50.0,0.0,0.4723,0.0,0.0
7888,42.75,69.51,23.24,50.0,0.0,0.7362,0.0,0.0
7889,41.83,7.66,0.0,0.0,0.0,1.0,34.17,0.0
7890,40.58,1.43,0.0,0.0,39.15,1.0,0.0,0.0
7891,39.07,0.6,0.0,0.0,0.0,0.7711,38.47,0.0
7892,37.34,0.35,0.0,0.0,11.18,0.7711,25.81,0.0
7893,35.46,0.35,0.0,0.0,35.11,0.7057,0.0,0.0
7894,33.51,0.35,0.0,0.0,0.0,0.5004,33.16,0.0
7895,33.51,0.96,0.0,0.0,0.0,0.5004,32.56,0.0
7896,33.55,2.79,0.0,0.0,30.76,0.5004,0.0,0.0
7897,33.55,6.13,0.0,0.0,0.0,0.3206,27.42,0.0
7898,33.55,6.13,0.0,0.0,27.42,0.3206,0.0,0.0
7899,33.55,6.13,0.0,0.0,27.42,0.1603,0.0,0.0
7900,33.55,6.13,0.0,0.0,0.0,0.0,27.42,0.0
7901,33.55,9.42,0.0,0.0,0.0,0.0,24.13,0.0
7902,33.55,19.14,0.0,0.0,0.0,0.0,14.41,0.0
7903,35.5,29.71,0.0,0.0,0.0,0.0,5.79,0.0
7904,37.37,81.82,15.55,0.0,0.0,0.0,0.0,60.0
7905,39.1,49.01,50.09,0.0,0.0,0.0,0.0,60.0
7906,40.62,25.98,74.64,0.0,0.0,0.0,0.0,60.0
7907,41.86,100.19,1.67,0.0,0.0,0.0,0.0,60.0
7908,42.79,42.79,0.0,0.0,0.0,0.0,0.0,0.0
7909,43.36,100.19,0.0,50.0,0.0,0.0,0.0,6.84
7910,43.55,100.19,53.35,50.0,0.0,0.2638,0.0,60.0
7911,43.36,27.33,55.54,39.52,0.0,0.5277,0.0,0.0
7912,42.79,100.19,25.83,50.0,0.0,0.7362,0.0,33.23
7913,41.86,100.19,0.0,0.0,0.0,1.0,0.0,58.33
7914,40.62,100.19,0.0,0.0,0.0,1.0,0.0,59.57
7915,39.1,43.6,0.0,0.0,0.0,1.0,0.0,4.49
7916,37.37,7.66,0.0,0.0,29.72,1.0,0.0,0.0
7917,35.5,0.35,0.0,0.0,35.15,0.8263,0.0,0.0
7918,33.55,0.0,0.0,0.0,33.55,0.6207,0.0,0.0
7919,33.55,0.0,0.0,0.0,33.55,0.4246,0.0,0.0
7920,33.58,0.0,0.0,0.0,0.0,0.2285,33.58,0.0
7921,33.58,0.0,0.0,0.0,0.0,0.2285,33.58,0.0
7922,33.58,0.0,0.0,0.0,33.58,0.2285,0.0,0.0
7923,33.58,0.18,0.0,0.0,5.5,0.0321,27.91,0.0
7924,33.58,0.35,0.0,0.0,0.0,0.0,33.23,0.0
7925,33.58,0.18,0.0,0.0,0.0,0.0,33.4,0.0
7926,33.58,0.08,0.0,0.0,0.0,0.0,33.51,0.0
7927,35.53,0.02,0.0,0.0,0.0,0.0,35.51,0.0
7928,37.41,0.6,19.67,0.0,0.0,0.0,17.14,0.0
7929,39.14,3.71,55.85,0.0,0.0,0.0,0.0,20.42
7930,40.65,4.82,80.13,0.0,0.0,0.0,0.0,44.29
7931,41.9,4.82,95.17,0.0,0.0,0.0,0.0,58.1
7932,42.82,6.13,78.46,41.76,0.0,0.0,0.0,0.0
7933,43.39,0.0,98.47,50.0,0.0,0.2204,0.0,5.08
7934,43.58,19.14,74.44,50.0,0.0,0.4842,0.0,0.0
7935,43.39,22.32,66.62,45.55,0.0,0.748,0.0,0.0
7936,42.82,9.42,35.6,2.2,0.0,0.9884,0.0,0.0
7937,41.9,1.43,0.0,0.0,40.47,1.0,0.0,0.0
7938,40.65,0.96,0.0,0.0,0.0,0.7634,39.7,0.0
7939,39.14,0.6,0.0,0.0,38.54,0.7634,0.0,0.0
7940,37.41,0.35,0.0,0.0,37.06,0.5381,0.0,0.0
7941,35.53,0.18,0.0,0.0,21.47,0.3214,13.89,0.0
7942,33.58,0.08,0.0,0.0,33.51,0.1959,0.0,0.0
7943,33.58,0.02,0.0,0.0,0.0,0.0,33.56,0.0
7944,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7945,33.62,0.0,0.0,0.0,0.0,0.0,33.62,0.0
7946,33.62,0.0,0.0,0.0,0.0,0.0,33.62,0.0
7947,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7948,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7949,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7950,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7951,35.57,0.02,0.0,0.0,0.0,0.0,35.55,0.0
7952,37.45,0.02,19.5,0.0,0.0,0.0,17.92,0.0
7953,39.17,0.35,55.08,0.0,0.0,0.0,0.0,16.26
7954,40.69,0.6,77.87,0.0,0.0,0.0,0.0,37.79
7955,41.93,0.6,90.86,27.16,0.0,0.0,0.0,22.36
7956,42.86,0.6,92.25,50.0,0.0,0.1433,0.0,0.0
7957,43.43,0.6,92.82,50.0,0.0,0.4072,0.0,0.0
7958,43.62,0.6,83.77,40.76,0.0,0.671,0.0,0.0
7959,43.43,0.08,64.95,21.6,0.0,0.886,0.0,0.0
7960,42.86,0.0,35.57,0.0,7.29,1.0,0.0,0.0
7961,41.93,0.0,0.0,0.0,41.93,0.9574,0.0,0.0
7962,40.69,0.0,0.0,0.0,11.58,0.7122,29.11,0.0
7963,39.17,0.0,0.0,0.0,39.17,0.6445,0.0,0.0
7964,37.45,0.0,0.0,0.0,37.45,0.4155,0.0,0.0
7965,35.57,0.0,0.0,0.0,0.0,0.1965,35.57,0.0
7966,33.62,0.0,0.0,0.0,33.62,0.1965,0.0,0.0
7967,33.62,0.02,0.0,0.0,0.0,0.0,33.6,0.0
7968,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
7969,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
7970,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
7971,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
7972,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
7973,33.65,0.02,0.0,0.0,0.0,0.0,33.63,0.0
